NSW,VIC,SA,QLD,TAS
0.7288134257888952,0.9398909641191341,0.7271733427873958,0.3470583938806052,1.0608489265957726
0.7280672802814859,0.9518175725861745,0.8854572541876838,0.30592552403185913,1.0513261274012826
0.7181813048916419,0.9564194906333053,0.592218265043932,0.2893017705669994,1.0249036939280756
0.7111632001606337,0.9546537871259129,0.20347727683960587,0.28190730563123506,1.0157065094425035
0.7155667875927864,0.9431972920246977,0.01206776097606315,0.29284668021301213,0.9948739683376389
0.7124819934635515,0.922245245930467,-0.09410847310746809,0.30082809443807795,0.9650311627076639
0.7132392656925758,0.9495641403427887,-0.021624618776349937,0.3115020477559714,0.9661807742695264
0.7101815960494855,0.9842178406490539,0.08040519560242453,0.33596704078652634,0.9803868971344514
0.7155526575269878,0.9688794210814577,0.05981212483505237,0.39150918426536996,0.9894280486951879
0.7248015956244254,0.94457023671053,0.020935310084324817,0.4658420416888405,0.95972996299195
0.721627017832226,0.9445597134848084,0.0017682299549390938,0.5458559965144116,0.9459730882790933
0.7304990362346251,0.9454290677874388,-0.027504921660924074,0.6134713312142138,0.9466696377657994
0.8081092513804777,0.9553226346862743,-0.019560947980106328,0.7246747854624961,0.960832929044144
0.9109413023965043,0.9848671015658438,0.009875221183818488,0.8523330511005481,0.9488504094605836
0.985380830020692,1.0600874088538266,0.18756096437522335,0.9930380723409813,0.946816453299739
1.054528032443882,1.163516992305839,0.4014493169479456,1.1462467927114155,0.9445517818585987
1.1239980207275082,1.216801154924002,0.678182398679871,1.2564690896777035,0.964652942106479
1.1961157932357676,1.2486077079371976,0.9508789901411461,1.3528317799907674,1.007812781974194
1.2094478508476105,1.2711482936927134,1.1678413393054734,1.363194643858288,1.0487382206471125
1.268797230630115,1.3634544091498464,1.3433678983644497,1.4028612795608952,1.0994548971850542
1.3129465234388464,1.4344373497105958,1.4563449386454976,1.4120422207773817,1.136855803411165
1.3079816389698538,1.443838814843142,1.5195052176553714,1.4026505136658916,1.1334553325511316
1.2926629217994487,1.4240437442725282,1.5150028702681553,1.4028770840129248,1.13271253863183
1.2750562918560953,1.3954699798338315,1.5022865584165475,1.3931105163256587,1.126564022179032
1.2779188054255268,1.3549954108969426,1.48029859951268,1.3902551715824942,1.1122459725643419
1.2252108641446418,1.2598862398498198,1.455149235877955,1.3382696369492306,1.0813187988834692
1.1834764438187102,1.1860842485025398,1.3746247120503967,1.2748412276918384,1.0345508302960407
1.1438104982099462,1.1389926597814297,1.3051773908382192,1.2317347046851284,0.9982669950759625
1.0962434758006863,1.149070313247862,1.2522976463584603,1.1892542677377589,0.9665314493238296
1.0910104724109795,1.150648914494535,1.384097028743942,1.1780381001080558,0.9656988272633157
1.0502958697028049,1.0957812302602477,1.3271460638042547,1.1328075387037955,0.954383798353322
1.02661332950295,1.058418161885161,1.2916133310819333,1.1076356548079547,0.9653663720987941
0.9865319656284426,1.0788296896072127,1.2312179976486493,1.0865773629017426,0.9758664509454482
0.9500907468518383,1.07191110086592,1.1819000094964789,1.0742245362474905,0.9675722828780209
0.927752937397262,1.0447757115843372,1.1462963986548838,1.0577880360568286,0.9687519506144157
0.9130884712137101,1.0215849783717768,1.1222988372097464,1.050128391456947,0.9691592817012462
0.905299191208477,1.0074240229621454,1.1084580950983132,1.0441809661938204,0.9688935308212425
0.9048399937698509,0.9960848095712209,1.1029961135197404,1.0426768872981746,0.9715893420716669
0.9188096783309458,1.000252455377249,1.1060995308033352,1.0506156016051649,0.9778959493273713
0.9394806342047199,1.0143918091822248,1.116427206755571,1.0570966642388977,0.9903845051474881
0.9461809845515204,1.0458419838460897,1.1250631661685786,1.0506151668451895,1.0066163756265332
0.9423616601240624,1.0590673679259615,1.1522002791094477,1.0383119995577224,1.0147583894878958
0.8568429906863568,1.0544606550670639,1.0967576634031364,0.9657522422199998,1.0140935291909623
0.751763888706403,1.0405475606490602,1.0216296122048518,0.8858055606699071,1.009226782066329
0.6672648611285722,0.9732343364400562,0.9126679373776363,0.7894127083602951,1.0140409159169086
0.5801686627140539,0.9152854970005146,0.7591100780345204,0.6821162942985987,1.0214686992722066
0.5244854168701446,0.8966527368231607,0.6107298674649196,0.5937873149916642,1.0048662188139845
0.4670620142030959,0.8738392527726898,0.44149933511993555,0.5114711761776083,0.9692330569171499
0.41894214171336824,0.867077453790125,0.2793185181504803,0.44895953382790166,0.9123689687338081
0.35931061384239443,0.8517503612305407,0.07716228278342928,0.40486901205085873,0.8898012763482016
0.32883639008835847,0.8108035991455899,-0.14958194096434535,0.3846964837922424,0.8589528368034464
0.2855434687462258,0.7662062488094086,-0.26949578629607596,0.3710346428436348,0.8233189752772796
0.2424383924380635,0.7302829672718218,-0.34807201955273237,0.3794637279799422,0.7987434139647528
0.2378502551610028,0.7046532478039426,-0.3626141804820306,0.3836663882051417,0.7759934529644551
0.22660493467659593,0.724488260103142,-0.3314154722169326,0.4019248281134862,0.7761905925983967
0.22706322999991851,0.7542714609784822,-0.3553122560975306,0.43494575991201884,0.7799236022832
0.2336344615001048,0.7452500649945452,-0.3548644647152475,0.5235584286245605,0.778176162788327
0.24819062177083887,0.7491337256022585,-0.33081290429032395,0.6479525691438307,0.7890150213502413
0.25369964504902537,0.7798332045460986,-0.35797046987292447,0.7644148529920469,0.798463180839594
0.31724331351197005,0.8113283100361816,-0.35852847533488624,0.8485956021389194,0.7917917566668142
0.4241427557461685,0.7938621935017305,-0.3208293483734966,0.9350241774199602,0.7930109112202504
0.5542044548419306,0.7825375133683694,-0.23185919425217524,1.0227148426694888,0.8251161352060487
0.6922586476204255,0.8281855978920807,-0.12325634980636284,1.1062846375869284,0.8742477592518377
0.8518840621854783,0.9046727021208971,0.15000028833427867,1.1998571412383139,0.9068769432723106
0.978928102323352,1.0098150341057797,0.4721448028213618,1.2461655289844653,0.9497567985350164
1.0918270470582565,1.1146670326816202,0.7920247731607106,1.2759189634338166,0.9912992298994149
1.1244254299934042,1.1705112592986353,1.0271260331540937,1.2725102155886827,1.0325956820891793
1.1876292863222935,1.251150667853821,1.2211721153257882,1.2934211536147504,1.0694771237886689
1.2236228537054765,1.3130365080730766,1.3265459198233143,1.307279407398987,1.0896095729694473
1.2179818647369525,1.3169994087214263,1.3909418761274672,1.291509896137976,1.079600538770917
1.213596930152524,1.3101973302299144,1.3923287310857888,1.2936331464956952,1.0885402645834583
1.1937721611456535,1.2836486803540506,1.3877805015758995,1.2882314542894873,1.0701861452139736
1.1898248763004635,1.255753670456508,1.3775000349491862,1.294320456268053,1.0768079695220385
1.1442751437360772,1.1823701071071575,1.364460775891494,1.2504314482811076,1.0421706007982177
1.1040903310232544,1.1185693392270297,1.3010418727159327,1.200670073769276,1.0032535026663645
1.0604776485921417,1.088892526023748,1.255135083274531,1.1728751892033984,0.9716939436285069
1.0114218760926836,1.093127058734678,1.215287149740973,1.1464634178492628,0.9348459857131376
1.003301671253783,1.099855905662405,1.3495453348741169,1.136732195789171,0.9315854079115886
0.9923655872702268,1.0425804129039815,1.303223486233561,1.113435347046749,0.9229286366428745
0.9754867529519204,1.0071875088688558,1.2674932252596423,1.0967790152886703,0.9180756294837416
0.9431092677037936,1.024171982396771,1.2098330483864472,1.076065710206952,0.9107006726541107
0.9295520794336486,0.9984909442888864,1.1584172827254422,1.0603684196344525,0.9092683878765113
0.9141166374664931,0.9816839501884151,1.1199906798732013,1.0489796044530477,0.9165013314344999
0.9044207183237917,0.9525438344611623,1.0925068795996302,1.0399299164956566,0.909432229911395
0.9003380150138163,0.9445305487611958,1.0772518742477868,1.0321878980368928,0.9071691365321951
0.9045311780843619,0.9359367567864925,1.062883816954223,1.0325310751057126,0.9086071585983975
0.9059880781610937,0.9376378147801202,1.0634480640419854,1.0316595072384358,0.9175291115293468
0.9174195205470226,0.94463091641291,1.066421628073203,1.0401326989835362,0.9287992985462034
0.91685914732399,0.9573769750644364,1.0798338091828568,1.0400900371891861,0.9353391300694567
0.9054068807481657,0.9623886052395796,1.0882731882483174,1.037131879785141,0.9418429958878871
0.8397126406001272,0.9367952047970293,1.0211310379948022,1.0199135806917978,0.9242520712353333
0.7909772794666906,0.8971746490382965,0.9201473818306303,1.0084765717392197,0.9053320288348196
0.7491318144698903,0.8294253731143608,0.6869706983454632,1.0136900983929042,0.8919540079164004
0.7025993036340586,0.7513633340298093,0.3816611696733273,1.0152152629978441,0.8694160214805604
0.673497956568521,0.6579183075498972,0.08535867398467353,1.0170340743274657,0.8427675330950123
0.6540441186052038,0.5608992869132261,-0.1969915801494891,1.0249646301572044,0.8021859774125055
0.6360725767833044,0.46020838720701623,-0.2760944625862263,1.0094136162827234,0.7650674073005422
0.6098920124498143,0.36323181519040476,-0.36104619079939393,0.9960983105798831,0.7355736396086372
0.5498138214166602,0.280178130380806,-0.41038804459659106,1.030067026001624,0.7012154984465976
0.47713811513967946,0.24192222610742015,-0.42878650005966645,1.0736839090786992,0.6705311683214416
0.48306862141547496,0.227399823689521,-0.40880648589382035,1.0688691722914898,0.6413896299600231
0.48431729071373736,0.22945779547295792,-0.44289450927378904,1.057270954100891,0.6209342883091938
0.41036462856184525,0.25172008146680136,-0.453932227775889,1.0466778988799414,0.6141247451673147
0.3540087102436573,0.2525187469707448,-0.45446254991269114,1.0205572365559146,0.6103418288635527
0.3678363167978612,0.23527270428699254,-0.44479415700291336,1.0175425005531678,0.6128064761850947
0.39257815748456537,0.22870711715696854,-0.4199459902230888,1.0277719496211113,0.6195632411930189
0.41206834952831506,0.23247403540189795,-0.4393940532563881,1.0357840035105794,0.6286202340678475
0.4533359708872104,0.24073707860057997,-0.41860091300405683,1.0332758814362792,0.6529722937460063
0.5080943539366752,0.24211188090080835,-0.34216921389241345,1.0523600676334801,0.6901000566429103
0.5687756063378404,0.3500860520864352,-0.22992588769855313,1.075822453927555,0.7242232347165524
0.6809247458414065,0.5104161642135998,-0.10522892950375663,1.10723439706565,0.7868386155721451
0.8301376519667122,0.6838220357967489,0.16440440576354134,1.1458732305848776,0.8561705544843257
0.9630798859175485,0.8408077119292134,0.47092369526502365,1.195555790947253,0.9342035701485294
1.086129140337068,0.983208824467279,0.7892026083369567,1.2454932780836703,0.9699406290516809
1.1298642849206177,1.0618925529246206,1.0257479905483315,1.2611059079717786,0.9899184470268831
1.200408520027489,1.1692660765715035,1.213917084070163,1.286507096807055,1.0348548262125363
1.241657037345393,1.2517578918092673,1.3109679391437759,1.290243230873917,1.0728553631679905
1.237007335309807,1.2612199604571404,1.376692751984701,1.2818905968141059,1.0781745030857928
1.2159683569413242,1.253673623430022,1.3699902177847947,1.2830251974564886,1.073955018078785
1.1963767052696128,1.226920677349558,1.3613082623908845,1.280438151944719,1.049226795677512
1.187214820214028,1.1918391228066514,1.3339855523061994,1.2800403503050097,1.0288802279333618
1.1305258603731085,1.1182817984553088,1.314949966771009,1.2360723747766778,0.9875935451280932
1.087837878133276,1.061247194241208,1.2415717471353023,1.1867746082388793,0.9471591141943655
1.0468494838373659,1.0290970985324197,1.1894323815644792,1.1492022896774416,0.9234863404645981
1.0014596914883556,1.0442502134275298,1.150708592273388,1.1147482765729584,0.8986220069401871
0.9943761409501524,1.0523372140972456,1.2825929773715632,1.1048753354688523,0.8859363492152605
1.0102717498722154,0.9899360148149786,1.2768737338106924,1.1131032378187018,0.8969719217280877
1.0032148073957616,0.9690532122741237,1.2581243885488398,1.0955740727846701,0.8981426460198897
0.9856418074212803,0.9966747740512647,1.2143578786585125,1.077582733079178,0.8927627876263218
0.975167690147922,0.9853638814658255,1.171134161124623,1.0655608921243578,0.9026272601964279
0.9667860409837504,0.967547760721232,1.144618212039892,1.0579795711486644,0.8975688630265048
0.9560581359734853,0.9511932777582407,1.131800894221394,1.0507958009436165,0.900233994751527
0.9576497151384787,0.9377130643240567,1.112428481750481,1.0497248169881717,0.9055256818048799
0.9721796236097756,0.9409347604898378,1.1122673229723008,1.0504854889182331,0.9132501375241455
0.998665750887391,0.9603911266867144,1.1162146773393702,1.0553412561033517,0.9285555142227918
1.026965911070988,0.9986844366720917,1.1368145212995757,1.0707656153370588,0.9559437002782525
1.077654428323516,1.0651118127030306,1.1705598101478853,1.0904484576478735,0.9956712562461859
1.1145352003406215,1.1185512335248013,1.2394627052066294,1.1090733973747402,1.0535554179391404
1.0838132503267683,1.1255374007150167,1.2195634590504334,1.1247442351649233,1.1012024818550639
1.0398898918346808,1.0707928407967582,1.1842310482216747,1.1387340684277412,1.123273745809503
0.9442543860451564,0.9053980110361477,0.9905862360573648,1.1389562953611567,1.117226894602866
0.8183853116258096,0.7280262461985122,0.6506816047226909,1.0985612991556284,1.055407901898051
0.71616402372617,0.5732259967512735,0.3367749265180631,1.044912634042055,1.0061855942439994
0.6451462370778203,0.45052832964085454,0.051537172827655575,0.9957983157316426,0.9498163145997607
0.5872531167237173,0.3549391119634685,-0.15647363415013202,0.9864876471021092,0.876131610062505
0.5431045441697026,0.27736898497673806,-0.3171494209221726,0.9890622804258928,0.8100406142196557
0.5197768804259139,0.23612598045752486,-0.3043039471982758,0.9840969154537877,0.7825105731908659
0.5137428778463257,0.22225205524204364,-0.3108401777370201,0.9697353017132023,0.7414926103842204
0.5185459988831446,0.219553841384025,-0.30202271321750684,0.9846041265044284,0.7183401525471315
0.5168371473054063,0.22585600014548604,-0.2727384796293288,0.990967335695799,0.7088197024011846
0.5132798978159916,0.229035762708583,-0.19790445633288145,0.9880709790933214,0.7080039255777434
0.4953545518378565,0.22552411868642286,-0.2901299832044398,0.979666512614373,0.7077932674319002
0.5244205475650773,0.24780058364139373,-0.3074765676505724,0.9827980561238604,0.7098984963829836
0.5758676594348324,0.31087148505768114,-0.31270007179693604,0.9945624982426755,0.7061656835458237
0.6251757618029607,0.3680665047528341,-0.306454970576443,1.0282421999441607,0.7312230442288289
0.6807776122187014,0.4060066552474782,-0.3071416310358069,1.0455540373172627,0.7528749062349123
0.7460570195537569,0.48331083099087396,-0.18413280696138568,1.0199266512989487,0.776982718177499
0.8272434542417538,0.5925555004939352,-0.02280925054586464,0.993310185290467,0.8100992075610722
0.9287665364950066,0.714976171547011,0.2236322547509395,1.051644114235382,0.8757240665442592
1.0539049479676197,0.8542492654953003,0.47430773947409344,1.1491582874230029,0.924516889549627
1.149393163633979,0.975583797402563,0.7535687379563,1.2392212427535545,0.9701737434126286
1.2343888932940421,1.0843456466404047,1.0350377726100608,1.320545919965887,1.0143627421288919
1.2550493390905615,1.1380310836260454,1.237414626814708,1.3388369797297872,1.0376364392496698
1.314646230588925,1.2327703008210003,1.3969263819259488,1.3760287481605595,1.078905049800889
1.3521421212902462,1.3013475254264883,1.460715657689394,1.3865736302419984,1.1153182746172858
1.3374611383410724,1.2993497618381444,1.5172421468056834,1.376610079507774,1.129858210895471
1.3245782043661471,1.280199608811922,1.5015645298874662,1.3705159374044806,1.1265203982806877
1.2899522348322883,1.2622766338605644,1.4948249327763754,1.370144197293011,1.1021979518698635
1.2924843524690872,1.2272287385446299,1.4644881662845626,1.3731893286693073,1.0882652946721614
1.2286117862195949,1.137183319739762,1.4395066228203015,1.315806882395506,1.0419934723676114
1.181334718613693,1.068809757334726,1.346616365544515,1.247772810150516,0.9935674938100447
1.140649442789818,1.035498856148968,1.2713859804905983,1.2054754623199893,0.9774278587548497
1.089376339360501,1.034407715651661,1.2305902677393477,1.1711407100961095,0.9505984386781878
1.0902016483337122,1.0406178534171444,1.3417698850899245,1.1594425352349347,0.9466693482357241
1.0765756924866428,1.0022031245336205,1.3081798474238586,1.1390609822142828,0.9340894305031743
1.0579165596552773,0.9808445997325352,1.2725051719001084,1.119528360837273,0.9413338740645228
1.029756655753546,0.9992320653031219,1.2267093544500898,1.1000471339798243,0.9408560608588206
0.9932014588039494,0.9920086885685676,1.190935856156694,1.0855680054252619,0.939485367248205
0.977650125940675,0.9695783841940625,1.1643853017152008,1.0721286590236723,0.9356912896830695
0.9624172005865783,0.95390131441835,1.156244260702845,1.0661655919697453,0.9174913536907721
0.9611677570585705,0.943705312622883,1.1465469827834678,1.0618007100599807,0.9190512843226503
0.9710587618904082,0.943482586610292,1.1457180784156724,1.060007626414367,0.9247197254622458
1.000220328949686,0.9604808540794484,1.146288676186214,1.0625744419823515,0.9347708178001577
1.0435385055874602,0.9977289242247326,1.1682320884009725,1.0764046172690136,0.9614859030242182
1.0917172740553376,1.0525151417673988,1.2037375383596143,1.0795726073590648,1.017609401981863
1.122331473231228,1.1004220294553548,1.2638188055286679,1.0844743381521693,1.0756599212585427
1.0825142017131724,1.0731908771325802,1.234202290417315,1.0536897994067924,1.1111679626923219
1.0353382749028395,0.9944714038054876,1.201700350575876,1.0161911952363811,1.1251858270328108
0.9615362767202518,0.8339739703470403,1.0063753668223914,1.0096435914522035,1.085610357194465
0.8442190497838298,0.6611072743614577,0.7007476675026416,0.9782713700964527,1.0186581422497256
0.7457825482603839,0.5107798501267141,0.41780012338808337,0.8810144133489737,0.9387608219256331
0.663244137832242,0.38547321172430854,0.1642276682988977,0.8102972525089399,0.8785445414071671
0.6121091124262211,0.3060581177473791,-0.02319685550810301,0.8237371075258791,0.83944316763486
0.5816155608653714,0.25968305263305275,-0.1691695818401984,0.8453656348316296,0.7981410085038378
0.5268362586950562,0.21552483399330138,-0.27890312560735475,0.8449325860884132,0.768853887366846
0.4916839008131932,0.19893818030941893,-0.3331842838090892,0.8459183434837765,0.7405102446810732
0.5049561363276126,0.19671750512463668,-0.31672432642333775,0.8494906104161808,0.7423695994429322
0.5032785931144351,0.20040705621625488,-0.289409103546042,0.8463679848683583,0.737188867204106
0.5199522130175581,0.2134903647614127,-0.3035453982993299,0.8381966775627389,0.7340446567070751
0.5358643967487411,0.19626330721645563,-0.31120528609655024,0.8258985843188749,0.7435316788424005
0.5740781413630437,0.22442369899674475,-0.3116503208750867,0.8610521588155408,0.7400266179083064
0.6468027232490315,0.26668994323450207,-0.2892061100994577,0.9192856262121505,0.7413886075722953
0.7305695917682785,0.3338398769223525,-0.11129331645231003,0.9251648565026707,0.757306706188761
0.8175780261080909,0.3954273038203115,0.10396403042644184,0.9007236505837449,0.765925251285549
0.8842394963289251,0.5036683090600916,0.2186854898888377,0.9193546446572267,0.7877665446999429
0.9501579223010328,0.6256480735603056,0.3492616062128829,0.9549237472794141,0.8222205473834613
1.0164908725605195,0.7513004894785296,0.7873201518286098,1.0400461327108905,0.8611805706045252
1.0895684439464202,0.9012384991304027,1.2497304924163586,1.1639986689249284,0.9154217607247087
1.1627354442247455,1.0227119294479483,1.4138235171865499,1.2478155634418076,0.9689675504563035
1.2436133141162053,1.157667871953095,1.4730620551296054,1.3211172491425853,1.014124781214927
1.2598963163299517,1.1974411069215296,1.5142852280244588,1.338356118751661,1.034727920997515
1.318289921764843,1.2831170806620797,1.5381725040570509,1.3820432019597972,1.0746087499222858
1.3593141603619572,1.34650620456626,1.5766496387002409,1.3950181611683061,1.1063398231319237
1.3553997993349498,1.3423468212372667,1.6168448789278302,1.381735105446131,1.1094155757600148
1.336820866615415,1.32489409178033,1.60244381989521,1.3826547773816982,1.1097696710421197
1.3062419737534456,1.2857157635052312,1.5811552790594863,1.3755020448228454,1.0911892679249084
1.3061299465471934,1.2358615256815009,1.5469339270075873,1.3747198003958427,1.0720535469434498
1.2402431479076552,1.1479840572463822,1.5170436336118167,1.3163733795768806,1.0298750294863728
1.1940686549288049,1.0861189855467788,1.42810749154986,1.2526161537852836,0.9873964719302313
1.1482726850288223,1.0483297742134756,1.3474798732113935,1.2062862980460503,0.9631289369896959
1.1041204387824666,1.0422439119166513,1.297456143058125,1.1680204093480173,0.9331859892221995
1.1025047265413348,1.0450337736494384,1.403192405624841,1.1569178709023888,0.9278564918375669
1.0877459126857352,1.0065348392474083,1.3668290805521859,1.1372164581511333,0.9307674706852626
1.0704832056580178,0.9872545738297387,1.3368941067181819,1.1212025171475046,0.9347521500819874
1.0388234830535399,1.0094030225139812,1.2889440469944045,1.103052650768722,0.9371954550180063
0.9999560894502542,0.9948049743439508,1.256655355384973,1.083179070824706,0.9327173581388574
0.9738230990867629,0.9746692235087997,1.2356540123291389,1.0708003900053797,0.9381198179226667
0.9589665318432986,0.9541198845959041,1.2173474143928509,1.0628532958045203,0.9366082724415042
0.9536794805993117,0.9475342187143266,1.2051399281072508,1.0582876755860853,0.9349672676471493
0.9623794887222586,0.9477428682364887,1.2029991492261123,1.0617601576289353,0.9354659516242293
0.9951907377787906,0.9678777422989558,1.20711661876144,1.0716761531270114,0.9427370934673948
1.0369806517574465,1.0015309464091688,1.2208896913607972,1.0858197510360459,0.9595773625978938
1.0799558359385588,1.0521100070783023,1.251385982833795,1.0816094962657223,0.9966902659583265
1.110248701697624,1.0978075506741087,1.3090996490683182,1.059418527694473,1.0417394355627796
1.018952588044965,1.094959354699107,1.2884412017289852,0.9837168894869717,1.090771894327477
0.90399391186946,1.0652712995544769,1.2847296669589625,0.8967257596157894,1.1142882274937476
0.7611174135930744,0.9362375212509051,1.2420527487680968,0.8033436912988879,1.0823755040990977
0.6007895730226089,0.8216423955483076,1.1562415555410692,0.685294136904856,1.05556966062871
0.47706302624607977,0.7341143752821578,1.214148884334551,0.5846831039771464,1.0307229908994886
0.3850220087829028,0.6861108822332125,1.294420652496461,0.5247258621668469,0.9974590224413785
0.3235783959891433,0.6987765164817307,1.1800664866485184,0.5063738634965851,0.9715625847355568
0.28444373174103377,0.708978167840216,1.0321792019605638,0.4981397664151079,0.9388503531549837
0.26681697806261706,0.7422231791236746,1.088822305909496,0.5375618843167673,0.9410457522700598
0.2569896047718096,0.7844461471617272,1.2606531633511953,0.583067683619964,0.9641579777296582
0.27443284755681246,0.8172582067796711,1.0661624682251256,0.5755738758803561,0.9782107128099539
0.2782575610789677,0.8503459498710191,0.887973436681459,0.558728564516087,0.9675712256421369
0.2955586202124882,0.9524910885126576,1.02883003883722,0.5867648528473133,0.9421372765529888
0.32258131202963264,1.0732979677145607,1.291891447639229,0.6415671685056228,0.9424124121443854
0.36685493916484835,1.1218677152643137,1.3483700154731186,0.7006439760661386,0.9315806409178273
0.42843012246494155,1.1453074748285084,1.3887012833613779,0.7645837330226427,0.935143828500384
0.504733307338121,1.189004674421327,1.3958683591351808,0.7941346008690542,0.9678280658854885
0.5809962770176986,1.2334218823350478,1.4112915420077123,0.7913879618177004,0.9898886721804414
0.7161989778462481,1.2455006184104214,1.4350099875495328,0.8356160455081278,0.9948135992664403
0.8562052014051716,1.2533595684982513,1.4508420977382888,0.9034220409956615,1.012266660851831
0.974015923927399,1.2428997371534447,1.4269509566989507,1.0156642114276508,1.046389058096488
1.0926696723869618,1.2427878945594173,1.3955204227914257,1.1452297738611623,1.0619125706908263
1.1788414053608898,1.2299800826606708,1.4287629713159369,1.2384068552418226,1.062371030492401
1.263666497714341,1.2172983835994693,1.4753831360610234,1.3244095665320987,1.0674544428967911
1.2717803781174066,1.2018484453660159,1.4742344107871874,1.3312388542644185,1.061000796192953
1.3315528330252502,1.2483514301409147,1.4683703580782703,1.3711092367609032,1.0801934291088755
1.371650057692481,1.2967881440851476,1.513958150371059,1.3839820219930614,1.0949448584949903
1.365346670084471,1.2947123907052447,1.5630793428052974,1.376093554457238,1.1078051619096225
1.3493068133051178,1.2806131169731774,1.5542966173916706,1.3781375442441506,1.1084687549998526
1.3173682228835113,1.2507833936903363,1.5407409488496755,1.3729294362426467,1.0894508842418245
1.3133914767589123,1.216835705308626,1.5148144108930792,1.376161141991818,1.0638956876670023
1.2410544061502236,1.1258624993952429,1.4874522859703003,1.3171165117526322,1.0235085370765926
1.1939217504965483,1.0660169965868909,1.4075003428297883,1.2564747461920305,0.9845100481856366
1.1464810657281532,1.0281984926635916,1.3381815414941027,1.2143610261441613,0.9605871040668305
1.0951517816172296,1.0336926641066106,1.2934023367341811,1.1775399237823336,0.9345222279336547
1.0912549278925512,1.038348071503189,1.4201107006828002,1.166169204812126,0.9311240823364073
1.0753972144583979,1.0619037440746006,1.4310574505753697,1.1470199898550961,0.9342364363231691
1.0560407028292638,1.0368475056892699,1.390138833353169,1.1305206622133654,0.9374151058203529
1.029876639936827,1.0568636934647486,1.3278657026823146,1.1110516198480833,0.940802639689231
0.9992228438390829,1.041207576016614,1.281737656522878,1.0934984401561079,0.9375483544506784
0.9765849158662637,1.025501674502661,1.2535274860178833,1.0906049848438912,0.9392570051174449
0.9614824396126915,1.0047831601959305,1.2388535561372118,1.0825313351239443,0.941239255143792
0.9595061223748248,0.993377114243317,1.225541520198802,1.0760519892538962,0.93761859379079
0.9685232667458473,0.9952404959461697,1.2138297074819864,1.0782885189544444,0.9432946176656438
0.9970326687225839,1.0146840415846452,1.2265764496599993,1.0850150409703925,0.9490585627201662
1.0384037848934995,1.0430949044291034,1.2547160740179057,1.099624126278374,0.9642120493166692
1.084160500843607,1.107415932206552,1.285890599069543,1.087623596635599,0.9887445616900097
1.1111716870290105,1.163206882939942,1.3629363568723054,1.0534983015416532,1.0345723637878173
1.0706768954552692,1.2366019896046019,1.338924940389676,0.9748381317195781,1.0937715358142972
1.0196831789797887,1.2954135905915893,1.3180559170572501,0.8957172486355189,1.1395728126921743
0.9331300968324638,1.254503705526655,1.1827397825238835,0.7977350494573486,1.1498965775653462
0.8232690078873465,1.1937799077140316,0.9347515241618106,0.6753121535736215,1.144000769195788
0.7681813037948904,1.1016382438758456,0.8222617401713243,0.5584510375490694,1.1356807697963724
0.7591496231891977,1.0140169516542723,0.7491240028329055,0.46219548850952824,1.1327988071114934
0.7530837651715169,0.9717119736700633,0.713511727791627,0.38840922798174404,1.1298053072711434
0.7488324379048683,0.957945942108484,0.6855920542115881,0.3291937627871219,1.1357503833250182
0.7558141638733958,0.9614038080162818,0.6445748988653142,0.29515989287201005,1.1405267002827297
0.7581331467342081,0.9640093253175999,0.6097891426561679,0.2753741440112966,1.1422902484764104
0.7773589880736929,1.013130652392023,0.5395818596055775,0.2864881666685815,1.139505938626564
0.8078887324679673,1.0677002619733362,0.4637643488188196,0.2910639594930117,1.128408628131219
0.7896492329723616,1.0443653954652576,0.42396283720568284,0.29489165508709037,1.1212890499511883
0.7575279901044053,1.0011806212899237,0.39461409470011966,0.3113458391546948,1.0981342036960278
0.8300115012042126,0.9691180863490476,0.3260309025738293,0.3624597676474516,1.0519423802737031
0.9409927784013801,0.9587652795219238,0.27075221733908983,0.4347338489597075,1.0309459790895872
0.9770793444877407,0.9600702053301812,0.2611211534669593,0.5320301801898669,1.0263919195250986
0.9959965692255106,0.9548487497949296,0.26970100340758846,0.6133746234325724,0.981984073801032
1.0278739252483151,0.9538532952638004,0.2163302151364248,0.7270014193174144,0.9670250169025818
1.060094803984973,0.9496678754977707,0.1588321909002875,0.8542956911364988,0.9612077966738053
1.1109093942922335,0.9771758420234773,0.278725927222652,1.0074954161017784,0.9766117399086283
1.1802522080508189,1.0478655545999416,0.49281211395522495,1.1773638012904313,1.0143942147862568
1.2358302432735049,1.114640191041556,0.7253173871247709,1.285054291332077,1.0481342059567138
1.2950562080680161,1.1788337358576484,0.9969404642172185,1.3786630047484143,1.088508622145001
1.2988494709647935,1.2197984013673135,1.221991322539125,1.3986231910323645,1.1158615634501325
1.3581211871905845,1.317892798707385,1.4116953312998846,1.4435867634653479,1.152634353452522
1.3987206112560335,1.3866978469319295,1.5096138519234097,1.4613375711680137,1.1802897519817375
1.379445351031248,1.3925081662307783,1.5621229377979264,1.447351271002766,1.1804789299487075
1.34629880597742,1.3705889176827228,1.5485439955365163,1.4496981721776705,1.184659252937285
1.3059422420110365,1.33386611660031,1.5429539131620413,1.4332513418029482,1.1587707088219585
1.2999496389565213,1.2905810046087511,1.5207385052986298,1.4229319815913395,1.1290260358431465
1.2301267419999093,1.1956077315517182,1.490686617582659,1.359076972181519,1.079285563677118
1.1773496690140797,1.122449835319358,1.4012986277675412,1.297574108874199,1.0269083009255073
